ArrayID,taxon_id,sci_name,com_name,occ_date,count,ant_type,pinned,EtOH,Notes
DS2-30,577183,Myrmecocystus mexicanus,Honey Pot ant,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DS2-30,580874,Pheidole cerebrosior,,8/1/2003,11.00000000000,Worker,0.00000000000,11.00000000000,
DS2-30,580978,Pheidole gilvescens,,8/1/2003,9.00000000000,Worker,0.00000000000,9.00000000000,
DS2-30,580824,Pheidole barbata,,8/1/2003,16.00000000000,Worker,0.00000000000,16.00000000000,
DS2-30,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,25.00000000000,Worker,0.00000000000,25.00000000000,
DS2-30,579962,Messor pergandei,Harvester ant,8/1/2003,98.00000000000,Worker,0.00000000000,98.00000000000,
DS2-31,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,55.00000000000,Worker,0.00000000000,55.00000000000,
DS2-31,580874,Pheidole cerebrosior,,8/1/2003,3.00000000000,Worker,0.00000000000,3.00000000000,
DS2-32,580824,Pheidole barbata,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-32,577183,Myrmecocystus mexicanus,Honey Pot ant,8/1/2003,6.00000000000,Worker,0.00000000000,6.00000000000,
DS2-32,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,5.00000000000,Worker,0.00000000000,5.00000000000,
DS2-32,154233,Pogonomyrmex californicus,Harvester ant,8/1/2003,4.00000000000,Worker,0.00000000000,4.00000000000,
DS2-32,579962,Messor pergandei,Harvester ant,8/1/2003,7.00000000000,Worker,0.00000000000,7.00000000000,
DS2-33,154233,Pogonomyrmex californicus,Harvester ant,8/1/2003,8.00000000000,Worker,0.00000000000,8.00000000000,
DS2-33,577191,Myrmecocystus semirufus,Honey Pot ant,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DS2-33,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,65.00000000000,Worker,0.00000000000,65.00000000000,
DS2-34,154233,Pogonomyrmex californicus,Harvester ant,8/1/2003,19.00000000000,Worker,0.00000000000,19.00000000000,
DS2-34,580978,Pheidole gilvescens,,8/1/2003,4.00000000000,Worker,0.00000000000,4.00000000000,
DS2-34,577183,Myrmecocystus mexicanus,Honey Pot ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-34,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,5.00000000000,Worker,0.00000000000,5.00000000000,
DS2-34,577191,Myrmecocystus semirufus,Honey Pot ant,8/1/2003,3.00000000000,Worker,0.00000000000,3.00000000000,Verify
DS2-35,580874,Pheidole cerebrosior,,8/1/2003,3.00000000000,Worker,0.00000000000,3.00000000000,
DS2-35,580824,Pheidole barbata,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-35,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,62.00000000000,Worker,0.00000000000,62.00000000000,
DS2-35,580978,Pheidole gilvescens,,8/1/2003,107.00000000000,Worker,0.00000000000,107.00000000000,5 majors
DS2-35,154233,Pogonomyrmex californicus,Harvester ant,8/1/2003,12.00000000000,Worker,0.00000000000,12.00000000000,
DS2-35,579962,Messor pergandei,Harvester ant,8/1/2003,12.00000000000,Worker,0.00000000000,12.00000000000,
DS2-36,579962,Messor pergandei,Harvester ant,8/1/2003,31.00000000000,Worker,0.00000000000,31.00000000000,
DS2-36,580978,Pheidole gilvescens,,8/1/2003,22.00000000000,Worker,0.00000000000,22.00000000000,
DS2-36,581007,Pheidole hyatti,,8/1/2003,42.00000000000,Worker,0.00000000000,42.00000000000,3 majors
DS2-36,575041,Linepithema humile,Argentine ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-36,580924,Pheidole desertorum,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-37,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,182.00000000000,Worker,0.00000000000,182.00000000000,
DS2-37,577183,Myrmecocystus mexicanus,Honey Pot ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-37,575041,Linepithema humile,Argentine ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-38,577191,Myrmecocystus semirufus,Honey Pot ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-38,579962,Messor pergandei,Harvester ant,8/1/2003,14.00000000000,Worker,0.00000000000,14.00000000000,
DS2-38,154242,Solenopsis xyloni,Native Southern Fire ant,8/1/2003,7.00000000000,Worker,0.00000000000,7.00000000000,
DS2-39,580978,Pheidole gilvescens,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-1,582632,Tetramorium spinosum,,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-2,154236,Pogonomyrmex rugosus,Harvester ant,3/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
HOL-2,577184,Myrmecocystus mimicus,Honey Pot ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-3,581308,Pheidole vistana,,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-3,579979,Messor stoddardi,Harvester ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-3,154236,Pogonomyrmex rugosus,Harvester ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-4,577971,Prenolepis imparis,Winter ant,3/1/2004,28.00000000000,Worker,0.00000000000,28.00000000000,
HOL-4,578955,Crematogaster coarctata,Acrobat ant,3/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
HOL-4,582041,Stenamma diecki,,3/1/2004,4.00000000000,Worker,0.00000000000,4.00000000000,
HOL-4,576817,Formica moki,Wood ant,3/1/2004,16.00000000000,Worker,0.00000000000,16.00000000000,
HOL-5,581308,Pheidole vistana,,3/1/2004,3.00000000000,Worker,0.00000000000,3.00000000000,
HOL-5,154242,Solenopsis xyloni,Native Southern Fire ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-5,154240,Solenopsis molesta,Thief ant,3/1/2004,6.00000000000,Worker,0.00000000000,6.00000000000,
HOL-5,579036,Crematogaster hespera,Acrobat ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-5,580874,Pheidole cerebrosior,,3/1/2004,4.00000000000,Worker,0.00000000000,4.00000000000,
HOL-5,577184,Myrmecocystus mimicus,Honey Pot ant,3/1/2004,7.00000000000,Worker,0.00000000000,7.00000000000,
HOL-6,574918,Dorymyrmex insanus,Pyramid ant,3/1/2004,4.00000000000,Worker,0.00000000000,4.00000000000,
HOL-6,579036,Crematogaster hespera,Acrobat ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-6,580886,Pheidole clementensis,,3/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
HOL-7,576817,Formica moki,Wood ant,3/1/2004,5.00000000000,Worker,0.00000000000,5.00000000000,
HOL-7,577971,Prenolepis imparis,Winter ant,3/1/2004,12.00000000000,Worker,0.00000000000,12.00000000000,
HOL-7,579036,Crematogaster hespera,Acrobat ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-7,574918,Dorymyrmex insanus,Pyramid ant,3/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
HOL-7,581007,Pheidole hyatti,,3/1/2004,5.00000000000,Worker,0.00000000000,5.00000000000,
HOL-7,154244,Tapinoma sessile,Oderous House ant,3/1/2004,9.00000000000,Worker,0.00000000000,9.00000000000,
HOL-7,580323,Myrmecina americana,,3/1/2004,3.00000000000,Worker,0.00000000000,3.00000000000,
HOL-9,577971,Prenolepis imparis,Winter ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-9,581007,Pheidole hyatti,,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-9,154244,Tapinoma sessile,Oderous House ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-10,577971,Prenolepis imparis,Winter ant,3/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
HOL-10,579036,Crematogaster hespera,Acrobat ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
HOL-5,578940,Crematogaster californica,Acrobat ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DMM-1,578940,Crematogaster californica,Acrobat ant,1/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DMM-1,575872,Camponotus dumetorum,Carpenter ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DMM-3,154242,Solenopsis xyloni,Native Southern Fire ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DMM-3,575872,Camponotus dumetorum,Carpenter ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DMM-4,576817,Formica moki,Wood ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DMM-4,575872,Camponotus dumetorum,Carpenter ant,1/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
CAR-1,581007,Pheidole hyatti,,1/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
CAR-1,581308,Pheidole vistana,,1/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
CAR-3,578940,Crematogaster californica,Acrobat ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
CAR-4,577971,Prenolepis imparis,Winter ant,1/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-1,581308,Pheidole vistana,,6/1/2001,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-1,154242,Solenopsis xyloni,Native Southern Fire ant,6/1/2001,9.00000000000,Worker,0.00000000000,9.00000000000,
SPR-2,581308,Pheidole vistana,,6/1/2001,12.00000000000,Worker,0.00000000000,12.00000000000,
HOL-6,154236,Pogonomyrmex rugosus,Harvester ant,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-2,578940,Crematogaster californica,Acrobat ant,6/1/2001,6.00000000000,Worker,0.00000000000,6.00000000000,
SPR-2,578955,Crematogaster coarctata,Acrobat ant,6/1/2001,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-3,581308,Pheidole vistana,,6/1/2001,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-3,154242,Solenopsis xyloni,Native Southern Fire ant,6/1/2001,18.00000000000,Worker,0.00000000000,8.00000000000,
SPR-4,579130,Crematogaster mormonum,Acrobat ant,6/1/2001,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-4,581308,Pheidole vistana,,6/1/2001,7.00000000000,Worker,0.00000000000,7.00000000000,
SPR-5,575041,Linepithema humile,Argentine ant,6/1/2001,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-5,580886,Pheidole clementensis,,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-5,581308,Pheidole vistana,,6/1/2001,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-6,578940,Crematogaster californica,Acrobat ant,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-6,581308,Pheidole vistana,,6/1/2001,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-6,154242,Solenopsis xyloni,Native Southern Fire ant,6/1/2001,61.00000000000,Worker,0.00000000000,61.00000000000,
SPR-7,578955,Crematogaster coarctata,Acrobat ant,6/1/2001,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-7,577184,Myrmecocystus mimicus,Honey Pot ant,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-7,575394,Neivamyrmex nigrescens,Army ant,6/1/2001,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-7,575041,Linepithema humile,Argentine ant,6/1/2001,5.00000000000,Worker,0.00000000000,5.00000000000,
SPR-7,581308,Pheidole vistana,,6/1/2001,18.00000000000,Worker,0.00000000000,18.00000000000,"1 major + some larva, C.Saux R: 1maj, 3min"
SPR-1,581308,Pheidole vistana,,6/1/2002,13.00000000000,Worker,0.00000000000,13.00000000000,
SPR-2,575394,Neivamyrmex nigrescens,Army ant,6/1/2002,98.00000000000,Worker,0.00000000000,98.00000000000,
SPR-2,581308,Pheidole vistana,,6/1/2002,9.00000000000,Worker,0.00000000000,9.00000000000,
SPR-2,582632,Tetramorium spinosum,,6/1/2002,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-2,579894,Messor andrei,Harvester ant,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-2,575397,Neivamyrmex opacithorax,Army ant,6/1/2002,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-2,579130,Crematogaster mormonum,Acrobat ant,6/1/2002,5.00000000000,Worker,0.00000000000,5.00000000000,
SPR-3,581308,Pheidole vistana,,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-4,581308,Pheidole vistana,,6/1/2002,31.00000000000,Worker,0.00000000000,31.00000000000,
SPR-5,581308,Pheidole vistana,,6/1/2002,11.00000000000,Worker,0.00000000000,11.00000000000,
SPR-5,582632,Tetramorium spinosum,,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-6,578940,Crematogaster californica,Acrobat ant,6/1/2002,5.00000000000,Worker,0.00000000000,5.00000000000,
SPR-6,581308,Pheidole vistana,,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-3,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,48.00000000000,Worker,0.00000000000,48.00000000000,
SAS-4,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,6.00000000000,Worker,0.00000000000,6.00000000000,
SAS-5,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-7,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,2.00000000000,Worker,0.00000000000,1.00000000000,
SAS-9,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-10,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-11,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-12,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,3.00000000000,Worker,0.00000000000,3.00000000000,
SAS-13,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SAS-19,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,3.00000000000,Worker,0.00000000000,3.00000000000,
SAS-25,154193,Formicidae,Unidentified Ant,12/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,"Can't ID, missing parts"
SAS-27,573919,Dorymyrmex sp CA-01,Pyramid ant,12/1/2001,14.00000000000,Worker,0.00000000000,14.00000000000,
SAS-30,154193,Formicidae,Unidentified Ant,2/1/2002,0.00000000000,,0.00000000000,0.00000000000,
SAS-32,154193,Formicidae,Unidentified Ant,5/1/2001,0.00000000000,,0.00000000000,0.00000000000,
SAS-3,573919,Dorymyrmex sp CA-01,Pyramid ant,5/1/2001,10.00000000000,Worker,1.00000000000,9.00000000000,
SAS-18,154193,Formicidae,Unidentified Ant,5/1/2001,0.00000000000,,0.00000000000,0.00000000000,
SAS-4,573919,Dorymyrmex sp CA-01,Pyramid ant,5/1/2001,1.00000000000,Worker,1.00000000000,0.00000000000,
SAS-21,154193,Formicidae,Unidentified Ant,6/1/2001,1.00000000000,Worker,2.00000000000,0.00000000000,"Broken, missing parts can't ID"
DS1-7,573923,Forelius foetidus,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
WIR-12,154194,Campanotus sp CA-01,,6/27/2000,4.00000000000,Worker,0.00000000000,4.00000000000,
DS2-23,573919,Dorymyrmex sp CA-01,Pyramid ant,2/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,More protroding eye-needs VERIFIED!
DS2-28,573919,Dorymyrmex sp CA-01,Pyramid ant,2/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-37,154193,Formicidae,Unidentified Ant,2/1/2003,1.00000000000,Male Reproductive,0.00000000000,1.00000000000,Missing gaster & petiole(s)
DS1-2,579440,Temnothorax andrei,,2/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-15,573919,Dorymyrmex sp CA-01,Pyramid ant,2/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-17,573919,Dorymyrmex sp CA-01,Pyramid ant,2/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-13,573923,Forelius foetidus,,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DS1-15,573919,Dorymyrmex sp CA-01,Pyramid ant,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
LIM-8,154224,Paratrechina sp,Crazy ant,1/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,Impossible to ID
SJW-20,579440,Temnothorax andrei,,7/1/2000,2.00000000000,Worker,0.00000000000,2.00000000000,
DS1-17,573919,Dorymyrmex sp CA-01,Pyramid ant,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DS1-17,573923,Forelius foetidus,,8/1/2003,1.00000000000,Worker,0.00000000000,2.00000000000,
DS1-18,573923,Forelius foetidus,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-19,573919,Dorymyrmex sp CA-01,Pyramid ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-21,573923,Forelius foetidus,,8/1/2003,3.00000000000,Worker,0.00000000000,3.00000000000,
DS2-21,154193,Formicidae,Unidentified Ant,8/1/2003,1.00000000000,Male Reproductive,1.00000000000,0.00000000000,
DS2-23,573923,Forelius foetidus,,8/1/2003,4.00000000000,Worker,0.00000000000,4.00000000000,Array 22/23
DS2-25,573923,Forelius foetidus,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-26,573923,Forelius foetidus,,8/1/2003,5.00000000000,Worker,0.00000000000,5.00000000000,
DS2-27,154226,Pheidole sp,,8/1/2003,0.00000000000,Worker,0.00000000000,0.00000000000,Just 3 heads
DS2-28,573923,Forelius foetidus,,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-29,573919,Dorymyrmex sp CA-01,Pyramid ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-29,573923,Forelius foetidus,,8/1/2003,2.00000000000,Worker,0.00000000000,2.00000000000,
DS2-30,573919,Dorymyrmex sp CA-01,Pyramid ant,8/1/2003,1.00000000000,Worker,0.00000000000,1.00000000000,
DS2-36,573923,Forelius foetidus,,8/1/2003,3.00000000000,Worker,0.00000000000,3.00000000000,
DS2-39,154193,Formicidae,Unidentified Ant,8/1/2003,1.00000000000,Male Reproductive,0.00000000000,1.00000000000,
HOL-3,573923,Forelius foetidus,,3/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,TM-id real fofo
HOL-6,573923,Forelius foetidus,,3/1/2004,7.00000000000,Worker,0.00000000000,7.00000000000,
HOL-7,573923,Forelius foetidus,,3/1/2004,3.00000000000,Worker,0.00000000000,3.00000000000,
HOL-9,573923,Forelius foetidus,,3/1/2004,4.00000000000,Worker,0.00000000000,4.00000000000,
DMM-5,154194,Camponotus sp CA-03,Carpenter ant,1/1/2003,1.00000000000,Worker,1.00000000000,0.00000000000,
SPR-1,579440,Temnothorax andrei,,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-2,579440,Temnothorax andrei,,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-5,579440,Temnothorax andrei,,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-7,579440,Temnothorax andrei,,6/1/2001,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-2,579440,Temnothorax andrei,,6/1/2002,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-5,579440,Temnothorax andrei,,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-5,579440,Temnothorax andrei,,6/1/2002,1.00000000000,Male Reproductive,0.00000000000,1.00000000000,
SPR-6,579440,Temnothorax andrei,,6/1/2002,2.00000000000,Worker,0.00000000000,2.00000000000,
SPR-7,579440,Temnothorax andrei,,6/1/2002,4.00000000000,Worker,0.00000000000,4.00000000000,
SPR-7,154242,Solenopsis xyloni,Native Southern Fire ant,6/1/2002,1.00000000000,Worker,0.00000000000,1.00000000000,
SPR-7,581308,Pheidole vistana,,6/1/2002,14.00000000000,Worker,0.00000000000,14.00000000000,
SPR-7,578940,Crematogaster californica,Acrobat ant,6/1/2002,9.00000000000,Worker,0.00000000000,9.00000000000,
DS1-1,580874,Pheidole cerebrosior,,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-3,579134,Crematogaster mutans,Acrobat ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-3,580874,Pheidole cerebrosior,,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-4,577183,Myrmecocystus mexicanus,Honey Pot ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-5,579962,Messor pergandei,Harvester ant,2/1/2004,7.00000000000,Worker,0.00000000000,7.00000000000,
DS1-6,577183,Myrmecocystus mexicanus,Honey Pot ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-6,577185,Myrmecocystus navajo,Honey Pot ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-8,577183,Myrmecocystus mexicanus,Honey Pot ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-8,579134,Crematogaster mutans,Acrobat ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-9,154236,Pogonomyrmex rugosus,Harvester ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-11,154242,Solenopsis xyloni,Native Southern Fire ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-12,577185,Myrmecocystus navajo,Honey Pot ant,2/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
DS1-12,154242,Solenopsis xyloni,Native Southern Fire ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-13,579962,Messor pergandei,Harvester ant,2/1/2004,7.00000000000,Worker,0.00000000000,7.00000000000,
DS1-14,579962,Messor pergandei,Harvester ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
DS1-16,580824,Pheidole barbata,,2/1/2004,2.00000000000,Worker,0.00000000000,2.00000000000,
DS1-16,154242,Solenopsis xyloni,Native Southern Fire ant,2/1/2004,1.00000000000,Worker,0.00000000000,1.00000000000,
